2026-06-11 03:11:01 [INFO] === 初始化 BGBUSDT [DRY-RUN] ===
2026-06-11 03:11:01 [INFO] symbolStatus: normal
2026-06-11 03:11:02 [INFO] GET /api/v2/mix/account/account 返回 code=40085（统一账户模式，经典接口不支持）
2026-06-11 03:11:02 [WARNING] GET /api/v2/account/account 返回异常: code=40404 msg=请求的URL不存在
2026-06-11 03:11:02 [ERROR] 获取账户 失败: code=40404 msg=请求的URL不存在
2026-06-11 03:11:02 [WARNING] 无法获取账户信息（统一账户模式），使用默认配置
2026-06-11 03:11:02 [DEBUG] [DRY-RUN] POST /api/v2/mix/account/set-position-mode body={"symbol": "BGBUSDT", "productType": "USDT-FUTURES", "holdMode": "one_way_mode"}
2026-06-11 03:11:02 [INFO] 持仓模式已设置为: one_way_mode (单向持仓)
2026-06-11 03:11:02 [DEBUG] [DRY-RUN] POST /api/v2/mix/account/set-margin-mode body={"symbol": "BGBUSDT", "productType": "USDT-FUTURES", "marginCoin": "USDT", "marginMode": "crossed"}
2026-06-11 03:11:02 [INFO] 保证金模式已设置为: crossed
2026-06-11 03:11:02 [DEBUG] [DRY-RUN] POST /api/v2/mix/account/set-leverage body={"symbol": "BGBUSDT", "productType": "USDT-FUTURES", "marginCoin": "USDT", "leverage": "3"}
2026-06-11 03:11:02 [INFO] 杠杆已设置为 3x
2026-06-11 03:11:02 [INFO] size=4.0 验证通过
2026-06-11 03:11:02 [INFO] 策略启动: [DRY-RUN] 轮询间隔=3s
2026-06-11 20:54:20 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:24 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:27 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:30 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:34 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:37 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:40 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:43 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:47 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:50 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:53 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:56 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:54:59 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:03 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:06 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:09 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:12 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:16 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:19 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:22 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:25 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:29 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:32 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:35 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:38 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:42 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:45 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:48 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:51 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:55 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:55:58 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:01 [DEBUG] [BGBUSDT] mark=1.770500 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:04 [DEBUG] [BGBUSDT] mark=1.771100 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:07 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:11 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:14 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:17 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:20 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:24 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:27 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:30 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:33 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:36 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:40 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:43 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:47 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:50 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:53 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:56 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:56:59 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:03 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:06 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:09 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:13 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:16 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:19 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:22 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:26 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:29 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:32 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:36 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:39 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:42 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:46 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:49 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:52 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:55 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:57:59 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:02 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:05 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:08 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:11 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:15 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:18 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:21 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:24 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:28 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:32 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:35 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:38 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:41 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:45 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:48 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:51 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:54 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:58:58 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
2026-06-11 20:59:01 [DEBUG] [BGBUSDT] mark=1.770600 | posMode=one_way_mode marginMode=crossed | layers=2/8 | pos_size=8.0 avail=8.0 | avg_entry=1.767950 | next_entry=1.781262 | tp_price=1.750270 | unrealizedPL=0.0000 | liqPrice=0.000000 liq_dist=999.0000
